fitness,fault,npc1_avg_control_speed,npc1_min_control_speed,npc1_max_control_speed,npc1_std_control_speed,npc2_avg_control_speed,npc2_min_control_speed,npc2_max_control_speed,npc2_std_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_avg_speed,ego_min_speed,ego_max_speed,ego_std_speed,npc1_avg_speed,npc1_min_speed,npc1_max_speed,npc1_std_speed,npc2_avg_speed,npc2_min_speed,npc2_max_speed,npc2_std_speed,avg_dist_ego_npc1,min_dist_ego_npc1,max_dist_ego_npc1,std_dist_ego_npc1,avg_dist_ego_npc2,min_dist_ego_npc2,max_dist_ego_npc2,std_dist_ego_npc2,ego_avg_accel,ego_min_accel,ego_max_accel,ego_std_accel,npc1_avg_accel,npc1_min_accel,npc1_max_accel,npc1_std_accel,npc2_avg_accel,npc2_min_accel,npc2_max_accel,npc2_std_accel
101.69261804682047,ego_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,7,7.28871346811268,0.0,11.625976977022983,4.110034215049842,8.342887942522111,0.0,27.96609609236754,8.249489216621477,10.833980164879286,0.0,27.687571929190803,7.994445713740838,24.95341067161303,3.220052635859121,56.74143957958951,16.266425943637174,47.70420266492512,3.7982858898025555,88.68341959337822,18.64585036149919,0.0007340784718646879,-13.79242507389646,4.544202919919759,1.4696031684789035,0.17173321208012793,-269.29072482456365,54.49736925786057,24.397165016675945,0.24024940825170907,-215.8348033589015,72.30797977624488,25.12499876376625
100.86592357712375,npc_fault,13.961976385334742,1.1414038028649531,27.968440548007994,9.150385766486812,18.29444951560614,4.880982139391357,27.77106311221351,6.92393622788628,7,7,7.313936136136749,0.0,11.643285262458006,4.393841912008371,8.08164270160929,0.0,27.96721764216835,8.418433955921348,9.605566275458632,0.0,27.687571929190803,8.358446240650123,28.60230974973741,2.724522900748072,63.26025787779939,19.755833157812084,34.3613768200245,3.8203857618060786,75.47527096209102,17.147922993025595,2.5722357105129967e-09,-9.347417349545616,4.55733597508162,1.351681869241532,4.2490927719873103e-16,-268.85396130900705,57.03108504425401,24.71540440856085,0.24184304706138593,-215.8348033589015,44.2728591880011,23.21610980023038
101.58644962921835,ego_fault,13.961976385334742,1.1414038028649531,27.968440548007994,9.150385766486812,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,7,7.318942858103708,0.0,11.622837399242156,4.277215350110764,8.11330906873114,0.0,27.966824206898586,8.374593564411477,10.854713029790508,0.0,27.687571929190803,8.014780260129243,27.059386110321864,2.6231143233785628,59.89018245850831,18.265369325166827,43.66345929338264,3.8113249830432814,81.77556518635113,17.286039864067323,4.118118934674569e-08,-11.544723441500432,4.212838747522381,1.4445305052309114,0.11835004817239068,-269.10373017593105,55.61995651710367,24.52196966810105,0.24027047958431386,-215.8348033589015,44.2728591880011,24.39388436779212
100.92914802461543,npc_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,6,7.296275056235622,0.0,11.659537903494996,4.2299320688482975,8.054746417474592,0.0,27.966650580788272,8.424947910140485,10.994183374867877,0.0,27.687571929190803,7.498608256080374,25.476400789029444,2.6814221448469033,57.550797052510475,17.250890018265558,47.68425499562396,3.802321743453869,84.48128810095928,18.290089915628563,3.2251653750748562e-09,-12.492847566528349,4.164854111622495,1.4243970922286602,-7.081821286645516e-17,-269.1829042845835,55.15643495415406,24.552135604307562,0.23986238986513245,-215.8348033589015,58.31999315377846,24.894640919469147
100.79558661028423,npc_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,19.024448216077495,7.2831476201225,27.77106311221351,6.2253027386060555,7,6,7.3056438145479365,0.0,11.643172965355342,4.19497740009884,8.079505177328256,0.0,27.967153247235498,8.404404756326091,11.492781325707083,0.0,27.72734890510759,7.11342413115209,25.807089640161934,2.8025991035429665,60.42955245297974,17.645067341833858,37.29782650806053,3.8073494602406184,95.64207940157088,23.790421044481477,1.762455044808426e-08,-13.218329029652384,4.215083665045662,1.480989580136859,9.442428382194023e-17,-268.8831228019861,56.861037121130394,24.553382841312565,0.12335965709595147,-244.4822093477967,48.257726547591666,27.34057304176735
100.65464892807681,npc_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,6,7.311063196251534,0.0,11.666387618835582,4.175764606051057,8.041293532037466,0.0,27.96782095502585,8.461299284293208,10.980986159810673,0.0,27.687571929190803,7.5095518551199,24.354078191069387,2.5921111604448375,57.450756099750365,16.394829867269525,47.943592334232115,3.7980052291438056,85.57163624070017,18.349262080944204,0.0003689644810518765,-18.139843862878298,4.193971868782449,1.6679719382571883,7.081821286645516e-17,-274.44476930854677,47.14985631924259,22.31192630640575,0.2392588097783937,-215.8348033589015,44.2728591880011,24.894848173091408
102.44809990213555,ego_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,18.59111936808358,7.2831476201225,24.81888853131077,5.732716466759156,7,6,7.292696376586544,0.0,11.684091579060052,4.088863392723983,8.305839383259979,0.0,27.96574540093579,8.253486953732851,11.4613663380444,0.0,24.198900296499705,6.7948971646878995,24.74335049146506,2.9336471916642552,57.44404869400859,16.545681077750377,38.07284587862331,3.79871439952766,96.62182793630583,23.39291476638429,0.001694198363602408,-17.02692883998831,4.479820674487067,1.5992903233852882,0.17183431771229568,-269.3681285577533,54.01500388064955,24.54779386588374,0.12135088417922998,-233.87476974583112,48.257726547591666,26.124771417314182
100.79648047922574,npc_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,7,7.3145001383481505,0.0,11.69687201804138,4.405509702953042,8.044254908169199,0.0,27.96661384539564,8.443431787349983,10.839684511421204,0.0,27.687571929190803,8.020154827458406,27.57990335508521,2.6376113528685035,59.72888157882602,18.641248137893243,43.59850584556751,3.7978929466963685,79.8836197911776,16.73636740984067,5.825590322431488e-09,-9.390212511121879,4.470278940602257,1.318728898168526,1.652424966883954e-16,-269.10162656090154,55.61776090110641,24.46262482977146,0.23986625618951044,-215.8348033589015,44.2728591880011,24.365032154913592
100.70886667061635,npc_fault,13.961976385334742,1.1414038028649531,27.968440548007994,9.150385766486812,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,7,7.305382857196002,0.0,11.705038092601235,4.432853038351377,8.046975254608597,0.0,27.96568198607256,8.416697512005332,10.849868096294193,0.0,27.687571929190803,8.012326028248635,28.28786683889819,2.66168574660684,60.51487834125069,19.087452979311177,42.7503110055096,3.8018129334673563,78.45173568501323,16.52418296641348,1.2112015670963866e-08,-10.423622024251468,4.438448441669509,1.3542443800885602,-4.7212141910970113e-17,-269.3836765172583,53.91755071042071,24.454308466878647,0.24019465693199657,-215.8348033589015,44.2728591880011,24.364901176604373
2.3008312245242184,normal,13.961976385334742,1.1414038028649531,27.968440548007994,9.150385766486812,19.379854826269302,7.2831476201225,27.77106311221351,5.424549532862342,7,7,7.331432721997359,0.0,11.758754097127126,4.459503778913719,8.295961137757134,0.0,27.966246905086084,8.309865980659247,8.955639872389854,0.0,27.687571929190803,8.623952745339583,27.889252673111805,3.419241493316106,59.426201376937385,18.133907208506972,37.51028973830983,3.8116167911863994,82.98663251671672,20.33417403362071,1.0518310616733113e-08,-7.33862923878233,4.454540637199691,1.3164885331956253,0.17181473253542212,-269.2599567728795,54.69138220373664,24.45294470963249,3.776971352877609e-16,-215.8348033589015,44.2728591880011,22.69579467577107
1.5743546164187168,normal,13.09363993952616,1.1414038028649531,26.049663869714742,8.13578433249541,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,7,7.320930060932856,0.0,11.712699554437835,4.396373316115019,7.81171269586036,0.0,26.014923442976635,7.771631885214589,10.812101232429466,0.0,27.687571929190803,7.975397091535892,35.70047740487619,5.750769118036972,74.21275824792562,22.037546849316527,45.39912890470662,3.823361422617488,83.27650244384519,17.42179673491379,0.002783147891851678,-5.319431603968989,3.9611230354862714,1.3262185576968877,-4.7212141910970113e-17,-182.5768278795731,53.82241592368584,21.98630292214061,0.2402877203356692,-215.8348033589015,72.30797977624488,25.111023947514674
3.9008385787453155,normal,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,18.494183315616798,7.2831476201225,24.81888853131077,5.883958806671086,7,6,7.282497299878306,0.0,11.437445755886662,3.7816612042901485,8.693900949247364,0.0,27.967366744798632,7.98265674466045,11.36922455335544,0.0,24.21397135105025,6.945793818039218,23.257055535913373,2.819845706891447,59.23444706535945,14.926736527674164,40.87552364825074,3.83867707287081,105.85012242602593,27.910590478940275,0.014272808650129901,-6.251395590140869,3.9127556138990016,1.6595886384438336,0.33965625979483044,-268.8337811156525,57.11813154962604,24.6119175824456,0.08036159018606698,-228.2131529043481,48.24521701401933,25.69827506324138
2.203614525356697,normal,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,20.28824015479808,7.2831476201225,27.77106311221351,5.498218940401857,7,7,7.355791805684571,0.0,11.661302390727501,4.382476096973835,8.307061444036613,0.0,27.96654995899865,8.264704151883565,10.812101232429466,0.0,27.687571929190803,7.975397091535892,27.9344928354626,3.444841338749609,59.62962555708707,18.217006251309503,43.97797361536614,3.797156603083966,80.55668940160842,16.91148677760144,2.4032084052561665e-09,-4.832850563346516,3.9818970035111234,1.2447155811316692,0.17181158404173716,-269.1980801191556,55.0644610207916,24.47356031572551,0.2402877203356692,-215.8348033589015,72.30797977624488,25.111023947514674
100.05356157570192,npc_fault,13.82232014145479,1.1414038028649531,27.968440548007994,9.380053315726578,18.59111936808358,7.2831476201225,24.81888853131077,5.732716466759156,7,6,7.278402123300255,0.0,11.500264412683377,3.8263274503816906,8.117929056770974,0.0,27.96705896479425,8.618674739256116,11.465714102355355,0.0,24.19184547794307,6.805155943155538,23.57402567203763,2.9852398712111543,61.863572381237795,16.573662368048975,41.20593150945497,3.7969083743005894,96.02398373815954,23.91116967098251,1.4635347109187662e-09,-17.78645167996162,3.9342100015917314,1.6824275553840522,-2.1245463859936552e-16,-269.03903110613953,55.97936804999976,24.667092165329905,0.12180856642487782,-240.924874420782,48.257726547591666,26.340221407656507
2.0259736986183814,normal,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,18.59111936808358,7.2831476201225,24.81888853131077,5.732716466759156,8,6,7.313052651465176,0.0,11.416796176873445,3.7623715723197266,8.288052707268724,0.0,27.96597427759856,7.932983717441809,11.448295986483146,0.0,24.212870537904244,6.8237940464407165,25.730247503924904,3.6376604559844274,59.998931376820025,15.838235938411676,40.89289355908343,3.8037930267156694,97.31698962044597,25.138899452404903,1.962190359401055e-08,-6.901760445165658,4.725869914102647,1.5788916026466444,0.17182011699899105,-274.49151636157455,37.18421321742692,24.081850225665203,0.12113984934554407,-233.92151563975133,48.257726547591666,26.125332126729315
101.80684935435539,ego_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,18.59111936808358,7.2831476201225,24.81888853131077,5.732716466759156,7,6,7.296610215913654,0.0,11.376514602093671,4.054306239752192,8.33355788610703,0.0,27.966650580788272,8.23351539566057,11.452300591973136,0.0,24.208558345429875,6.816200953456405,25.956289604617933,3.1520517638268215,62.34379400252145,17.680003898068613,36.52081280339422,3.8062839573869143,97.22765158151392,24.243339435338076,1.692660556893219e-07,-12.24322008564178,4.146700238976548,1.4783444981825895,0.17181162143511203,-269.1505401580649,55.34266706318684,24.576258011539853,0.12118683958404416,-233.90038085568523,48.257726547591666,26.122835031699505
3.0465461360059147,normal,13.82232014145479,1.1414038028649531,27.968440548007994,9.380053315726578,17.562789761877607,7.2831476201225,24.81888853131077,6.464814254710706,7,6,7.313854668027395,0.0,11.722037988899066,4.467048413478387,8.063607979143091,0.0,27.966824082019954,8.537638489522331,8.687618230194337,0.0,24.762257947285125,6.314399563605836,30.847575648998845,3.491620760419752,66.02581744851855,20.400922972440263,13.2644743945542,2.989579021827993,32.664724385859955,7.227933828388994,1.1680198313160721e-08,-5.309829578672491,4.47364235898025,1.2722807332284132,0.09381873388031374,-269.08796631502304,55.70965562829581,24.832872915858477,0.12097507514222311,-222.76629661328636,28.934045176232566,21.403602564061465
102.30150002532196,ego_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,18.391768100029033,7.2831476201225,24.81888853131077,5.7539411842906345,7,6,7.31123338824896,0.0,11.463291368905413,4.132771173828732,8.302542983013241,0.0,27.966556028680955,8.302036878779626,11.362936313534238,0.0,24.199245707256004,6.845363731521623,25.35120201300124,2.924085839666845,58.49500987452943,16.872886755065885,38.9907004790859,3.7949166445478437,104.34561551681826,26.452399290403,0.020167413630979753,-18.893129210865446,4.4772398271724185,1.729188670294822,0.17179554901244282,-269.2306833995197,54.87760879720806,24.434208520607807,0.09932775167506024,-233.86833041924294,48.25140151434051,25.498721344026574
100.15406178513017,ego_fault,13.994132153549065,1.1414038028649531,27.968440548007994,9.165877461590341,18.122131319765764,5.27512030785083,24.81888853131077,6.552455968982769,7,6,7.285745348729129,0.0,11.632933457294358,4.021940509777914,8.08826257529505,0.0,27.965946686366614,8.47194966454405,9.61019826029981,0.0,24.58945861102722,6.9063200660754855,22.55053839613332,3.057210059834316,56.666940548344506,15.452713839980216,28.666051527240057,3.8098946132829754,64.73726639486955,14.967385315657554,0.00024036853503978862,-20.300470294328264,4.946850468601136,1.855229237327092,5.0693651370361075e-05,-269.37023051164664,54.014206160518704,24.470992059623867,0.24190981751459673,-203.44657300966892,48.249877386306764,21.486815760884713
100.00143822130424,npc_fault,13.82232014145479,1.1414038028649531,27.968440548007994,9.380053315726578,18.59111936808358,7.2831476201225,24.81888853131077,5.732716466759156,7,6,7.27570425157954,0.0,11.424229831694431,3.8278657801032523,8.11892154555289,0.0,27.966542736777505,8.582139036633329,11.460840643003431,0.0,24.194588116160183,6.811087832935587,25.553591877360173,3.0955301850954378,63.435093856170006,17.460015495338432,38.99632821154258,3.8184827365976717,96.10274589759206,23.970713824179175,4.5616338749152836e-08,-9.721376032746557,4.161644512491189,1.5061458262076535,9.442428382194023e-17,-269.08515286259853,55.70691999785332,24.615730136258815,0.12173125941230989,-241.94588116160182,48.257726547591666,26.370264926838924
1.4436519960139271,normal,13.57959507037226,1.2988134567833731,22.56426355530229,7.633785818227659,15.64518435982428,4.130419285418006,26.559618687849962,5.835259575394226,5,4,7.323926090243028,0.0,11.657354293652206,4.467743787806184,7.726090276933965,0.0,22.388787383355933,6.187478090160979,9.956318694686479,0.0,26.043604485614175,6.543337270185177,17.037734336917097,8.581412494936968,37.61948263778809,8.81381442546346,26.361823568643622,3.8252137815235243,51.62598877048872,10.241470670836884,0.0056864653370645585,-4.718691875084993,4.609987673781581,1.3255484534004625,0.0043110472467812345,-198.69177419470464,42.041828579915226,19.550077778201768,0.3450074535370363,-194.01922546185412,28.79397379891761,19.903676642526683
4.325603137871788,normal,17.781859861930542,0.8919285952759914,29.46025798504145,9.055736591127902,16.665673256267034,1.7850768771887515,29.338158383582243,9.986403578817827,4,4,7.288312287708143,0.0,11.657116370899878,4.420139987728303,9.130736256561043,0.0,28.767584954528445,7.901238806684415,11.547822200724372,0.0,29.30925699679875,9.906550249579846,20.952066070318374,2.9100219545564117,45.72227872717568,11.114984346558515,64.28136562288552,3.797516213916794,122.42953085310492,33.17199619562181,0.02029846432474153,-6.156269754532915,4.406709162151348,1.493386122903001,0.02961420543848771,-236.1353707948816,47.862925848660964,24.51917281104521,0.464598641772663,-249.86860036077118,57.130519735600096,25.34302382893723
